what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1537359859083
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1537359859084
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1537359859085
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1537359859086
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1537359859087
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1537359859088
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1537359859088
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1537359859089
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1537359859090
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1537359859119
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1537359859120
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1537359859121
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1537359859122
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1537359859122
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1537359859123
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1537359859124
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1537359859124
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1537359859124
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1537359859125
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1537359859125
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1537359859126
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1537359859127
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1537359859127
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1537359859128
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1537359859129
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1537359859130
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1537359859130
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1537359859131
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1537359859132
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1537359859166
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1537359859167
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1537359859187
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1537359859188
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1537359859188
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1537359859233
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1537359859234
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1537359859235
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1537359859235
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1537359859259
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1537359859260
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1537359859261
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1537359859262
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1537359859262
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1537359859262
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1537359859311
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1537359859312
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1537359859312
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1537359859313
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1537359859313
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1537359859314
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1537359859315
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1537359859315
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1537359859315
started,bundle,org.testng.eclipse,6.11.0.201703011520,"org.testng.eclipse",1537359859360
os,sysinfo,,,"win32",1537359859364
arch,sysinfo,,,"x86_64",1537359859364
ws,sysinfo,,,"win32",1537359859364
locale,sysinfo,,,"en_US",1537359859364
processors,sysinfo,,,"4",1537359859364
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1537359859364
java.runtime.version,sysinfo,,,"1.7.0_79-b15",1537359859364
java.specification.name,sysinfo,,,"Java Platform API Specification",1537359859364
java.specification.vendor,sysinfo,,,"Oracle Corporation",1537359859364
java.specification.version,sysinfo,,,"1.7",1537359859364
java.vendor,sysinfo,,,"Oracle Corporation",1537359859364
java.version,sysinfo,,,"1.7.0_79",1537359859364
java.vm.info,sysinfo,,,"mixed mode",1537359859364
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1537359859364
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1537359859364
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1537359859364
java.vm.specification.version,sysinfo,,,"1.7",1537359859364
java.vm.vendor,sysinfo,,,"Oracle Corporation",1537359859364
java.vm.version,sysinfo,,,"24.79-b02",1537359859364
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1537359859626
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1537359859721
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1537359860436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537359863195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537359866229
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1537359868377
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1537359885504
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1537359885559
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1537359899862
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1537359918412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537359919220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537359927400
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1537359929397
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1537359929562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537359933479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537359970534
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1537360005381
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1537360005422
error,log,,,"Internal Error",1537360016119
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1537360100874
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1537360105547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537360343471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537360358459
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1537360427225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537360427736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537360435953
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1537360437771
error,log,,,"Internal Error",1537360445491
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537360468767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537360473274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537360566674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537360574157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537360605109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537360606230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537360641574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537360644233
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1537360646664
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1537360646783
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1537360648104
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1537360648231
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1537360650568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537360654048
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537360742720
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1537360744430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1537360744684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1537360744700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1537360744722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1537360744746
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1537360744771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1537360744794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1537360744818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1537360744843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1537360744867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1537360744891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1537360744915
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1537360744939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1537360744964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1537360744989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1537360745012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1537360745208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1537360745413
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1537360745598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1537360745764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1537360745936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1537360746124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1537360746313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1537360746487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1537360746682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1537360746863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1537360747087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1537360747270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1537360747485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1537360747699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1537360748113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1537360760237
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1537360761209
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1537360761311
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1537360764652
opened,view,org.testng.eclipse,6.11.0.201703011520,"org.testng.eclipse.ResultView",1537360766441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537360776329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537360776343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537360778200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537360788056
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1537360816864
error,log,,,"Core exception while retrieving the content description",1537360816954
error,log,,,"Core exception while retrieving the content description",1537360816955
error,log,,,"Core exception while retrieving the content description",1537360816957
error,log,,,"Core exception while retrieving the content description",1537360816960
error,log,,,"Core exception while retrieving the content description",1537360816961
error,log,,,"Core exception while retrieving the content description",1537360816962
error,log,,,"Core exception while retrieving the content description",1537360816964
error,log,,,"Core exception while retrieving the content description",1537360816966
error,log,,,"Core exception while retrieving the content description",1537360816970
error,log,,,"Core exception while retrieving the content description",1537360816973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537360824614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537360838014
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1537360840572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1537360844225
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1537360844624
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1537360844641
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1537360844945
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1537360844946
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1537360844974
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1537360844999
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1537360845001
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1537360845073
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1537360845078
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1537360845258
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1537360845305
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1537360849301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537360863623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537360863643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537360870163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537360924439
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1537360929865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537360936522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537360936536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537360938450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537360973190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537361014139
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1537361060519
