what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1535554441753
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1535554441754
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1535554441754
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1535554441768
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1535554441768
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1535554441769
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1535554441792
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1535554441792
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1535554441793
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1535554441793
started,bundle,org.testng.eclipse,6.11.0.201703011520,"org.testng.eclipse",1535554441868
os,sysinfo,,,"win32",1535554441871
arch,sysinfo,,,"x86_64",1535554441871
ws,sysinfo,,,"win32",1535554441871
locale,sysinfo,,,"en_US",1535554441871
processors,sysinfo,,,"4",1535554441871
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1535554441871
java.runtime.version,sysinfo,,,"1.7.0_79-b15",1535554441871
java.specification.name,sysinfo,,,"Java Platform API Specification",1535554441871
java.specification.vendor,sysinfo,,,"Oracle Corporation",1535554441871
java.specification.version,sysinfo,,,"1.7",1535554441871
java.vendor,sysinfo,,,"Oracle Corporation",1535554441871
java.version,sysinfo,,,"1.7.0_79",1535554441871
java.vm.info,sysinfo,,,"mixed mode",1535554441871
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1535554441871
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1535554441871
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1535554441871
java.vm.specification.version,sysinfo,,,"1.7",1535554441871
java.vm.vendor,sysinfo,,,"Oracle Corporation",1535554441871
java.vm.version,sysinfo,,,"24.79-b02",1535554441871
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1535554442932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535554445591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535554717027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535555400103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535556760640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535556831917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535556832151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535556834117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535556835708
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535556836394
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1535556838017
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1535556838765
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1535987690437
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1535987690439
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1535987690441
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1535987690442
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1535987690442
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1535987690443
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1535987690445
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1535987690445
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1535987690446
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1535987690448
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1535987690448
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1535987690449
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1535987690451
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1535987690454
