what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1528441933719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528441940380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528441969256
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1528441970785
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1528441973328
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1528442026103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528442029644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528442050423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1528442056710
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1528442058613
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1528442062123
opened,view,org.testng.eclipse,6.11.0.201703011520,"org.testng.eclipse.ResultView",1528442063730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528442068911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528442068927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528442071173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528442092424
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1528442099311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1528442101589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528442115301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528442126455
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1528442127469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528442131993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528442157655
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1528442162990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528442202692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528442207123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528442400360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528442402263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528442407411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528442410048
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528442410516
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1528442411577
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1528442411577
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1528907750308
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1528907750309
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1528907750310
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1528907750310
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1528907750311
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1528907750312
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1528907750313
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1528907750313
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1528907750314
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1528907750315
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1528907750316
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1528907750317
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1528907750317
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1528907750318
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1528907750319
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1528907750320
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1528907750321
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1528907750322
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1528907750323
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1528907750323
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1528907750325
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1528907750326
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1528907750327
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1528907750327
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1528907750328
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1528907750328
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1528907750329
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1528907750330
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1528907750330
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1528907750331
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1528907750331
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1528907750332
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1528907750332
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1528907750333
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1528907750333
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1528907750334
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1528907750335
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1528907750502
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1528907750503
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1528907750505
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1528907750507
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1528907750508
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1528907750510
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1528907750512
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1528907750514
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1528907750516
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1528907750516
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1528907750517
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1528907750518
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1528907750519
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1528907750521
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1528907750523
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1528907750525
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1528907750526
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1528907750528
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1528907750528
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1528907750529
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1528907750531
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1528907750698
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1528907750699
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1528907751124
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1528907751126
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1528907751128
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1528907751148
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1528907751152
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1528907751153
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1528907751155
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1528907751202
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1528907751204
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1528907751208
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1528907751209
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1528907751209
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1528907751211
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1528907751457
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1528907751459
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1528907751461
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1528907751463
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1528907751464
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1528907751467
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1528907751468
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1528907751570
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1528907751570
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1528907751571
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1528907751572
started,bundle,org.testng.eclipse,6.11.0.201703011520,"org.testng.eclipse",1528907751733
os,sysinfo,,,"win32",1528907751744
arch,sysinfo,,,"x86_64",1528907751744
ws,sysinfo,,,"win32",1528907751744
locale,sysinfo,,,"en_US",1528907751744
processors,sysinfo,,,"4",1528907751744
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1528907751744
java.runtime.version,sysinfo,,,"1.7.0_79-b15",1528907751744
java.specification.name,sysinfo,,,"Java Platform API Specification",1528907751744
java.specification.vendor,sysinfo,,,"Oracle Corporation",1528907751744
java.specification.version,sysinfo,,,"1.7",1528907751744
java.vendor,sysinfo,,,"Oracle Corporation",1528907751744
java.version,sysinfo,,,"1.7.0_79",1528907751744
java.vm.info,sysinfo,,,"mixed mode",1528907751744
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1528907751744
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1528907751744
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1528907751744
java.vm.specification.version,sysinfo,,,"1.7",1528907751744
java.vm.vendor,sysinfo,,,"Oracle Corporation",1528907751744
java.vm.version,sysinfo,,,"24.79-b02",1528907751744
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1528907752923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528907756950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528907766849
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1528907767822
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1528907788868
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1528907788986
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1528907790998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528907794271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528907794450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528907794469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528907794997
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1528907795071
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1528907839636
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1528907840307
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1528907840536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528907848378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528907869490
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1528907871567
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1528907871588
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1528907871686
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1528907871689
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1528907871780
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1528907871803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1528907873463
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1528907882295
error,log,,,"Internal Error",1528907923444
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1528908125093
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1528908144311
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1528908174122
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1528908320880
error,log,,,"Internal Error",1528908322215
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1528908330677
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528908379754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528908379978
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1528908381597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528908385368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528908414204
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1528908415633
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1528908466463
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1528908466590
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1528908467984
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1528908468242
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1528908469038
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1528908480117
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1528908497377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528908510698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528908515893
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1528908518831
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1528908535331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1528908537930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528908544125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528908553512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528908559267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528908569623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1528908574170
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1528908576673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1528908587242
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1528908592620
opened,view,org.testng.eclipse,6.11.0.201703011520,"org.testng.eclipse.ResultView",1528908594384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528908600456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528908600504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528908603172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528908613534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528908619917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528908619950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528908622154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528908638560
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1528908642535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1528908646179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528908654283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528908875531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528908879390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528908880485
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1528908881089
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1528908882636
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1528908882640
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1528908882647
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1528908882657
