what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1523354707361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1523354712940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1523354712953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1523354714872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1523354722286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1523354726209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1523354726222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1523354728047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1523354743424
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1523354753855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1523354755771
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1523354759149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1523354761190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1523354825143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1523354826619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1523354829720
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1523354830000
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1523354831256
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1523354831263
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1525269632398
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1525269632401
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1525269632402
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1525269632403
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1525269632404
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1525269632406
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1525269632407
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1525269632408
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1525269632408
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1525269632410
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1525269632411
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1525269632412
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1525269632414
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1525269632416
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1525269632417
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1525269632418
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1525269632421
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1525269632423
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1525269632425
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1525269632425
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1525269632427
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1525269632428
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1525269632430
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1525269632431
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1525269632432
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1525269632433
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1525269632434
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1525269632436
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1525269632437
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1525269632439
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1525269632441
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1525269632442
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1525269632443
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1525269632444
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1525269632445
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1525269632446
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1525269632489
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1525269632512
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1525269632513
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1525269632514
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1525269632514
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1525269632515
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1525269632516
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1525269632516
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1525269632517
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1525269632517
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1525269632517
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1525269632518
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1525269632519
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1525269632519
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1525269632520
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1525269632521
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1525269632522
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1525269632522
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1525269632523
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1525269632524
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1525269632576
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1525269632576
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1525269632618
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1525269632619
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1525269632619
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1525269632670
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1525269632674
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1525269632675
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1525269632677
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1525269632679
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1525269632685
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1525269632686
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1525269632686
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1525269632687
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1525269632752
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1525269632755
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1525269632757
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1525269632760
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1525269632763
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1525269632765
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1525269632767
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1525269632768
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1525269632769
started,bundle,org.testng.eclipse,6.11.0.201703011520,"org.testng.eclipse",1525269632863
os,sysinfo,,,"win32",1525269632868
arch,sysinfo,,,"x86_64",1525269632868
ws,sysinfo,,,"win32",1525269632868
locale,sysinfo,,,"en_US",1525269632868
processors,sysinfo,,,"4",1525269632868
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1525269632868
java.runtime.version,sysinfo,,,"1.7.0_79-b15",1525269632868
java.specification.name,sysinfo,,,"Java Platform API Specification",1525269632868
java.specification.vendor,sysinfo,,,"Oracle Corporation",1525269632868
java.specification.version,sysinfo,,,"1.7",1525269632868
java.vendor,sysinfo,,,"Oracle Corporation",1525269632868
java.version,sysinfo,,,"1.7.0_79",1525269632868
java.vm.info,sysinfo,,,"mixed mode",1525269632868
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1525269632868
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1525269632868
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1525269632868
java.vm.specification.version,sysinfo,,,"1.7",1525269632868
java.vm.vendor,sysinfo,,,"Oracle Corporation",1525269632868
java.vm.version,sysinfo,,,"24.79-b02",1525269632868
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1525269633349
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1525269633571
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1525269633635
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1525269633755
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1525269633924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525269637813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525269652330
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1525269653958
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1525269685297
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1525269685384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525269687800
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525269687925
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1525269695342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525269722670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525269729278
error,log,,,"Internal Error",1525269797825
error,log,,,"Internal Error",1525269802976
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1525269854584
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1525269854767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525269975301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525269975468
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1525270012721
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1525270013279
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1525270013442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525270016457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525270020261
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1525270020335
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1525270021839
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1525270111143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525270114935
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1525270116841
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1525270116859
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1525270117171
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1525270117190
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1525270117223
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1525270117235
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1525270117236
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1525270117325
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1525270117331
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1525270117377
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1525270117404
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1525270117478
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1525270117522
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1525270117600
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1525270117690
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1525270117988
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1525270118018
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1525270118023
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1525270118349
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1525270118474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525270119283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1525270119335
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1525270123199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525270308802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525270311327
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1525270419419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525270568083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525270592473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525270605799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525270619539
error,log,,,"Internal Error",1525270669312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525270698871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525270701239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525270720580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525270730967
error,log,,,"Internal Error",1525270888379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525270934271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525270938370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525271028067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525271040188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525271059946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525271071228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525271105309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525271161452
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1525271277334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525271283066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525271296506
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1525271299020
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1525271299062
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1525271299170
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1525271299171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1525271301585
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1525271314368
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1525271316149
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1525271316269
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1525271317828
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1525271317967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525271319074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525271319104
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1525271324563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525271324707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525271327329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525271351154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525271351192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525271354448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525271371778
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1525271373573
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1525271397398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1525271399799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525271406878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525271411508
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1525271412562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525271427883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525271446970
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1525271448616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525271452277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525271465723
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1525271468229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1525271482118
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1525271488359
opened,view,org.testng.eclipse,6.11.0.201703011520,"org.testng.eclipse.ResultView",1525271490093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525271495944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525271495957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525271497922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525271526964
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1525271531549
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1525271531570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1525271535944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525271541695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525271559712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525271569205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525271582399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1525271588040
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1525271589072
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1525271592284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1525271599221
